3	10	0.001	0.1	0.002	0.000628031	0	0.00073906	0.002951875	0.00662646	0.011743619	0.018277036	0.026193384	0.03545247	0.046007405	0.057804806	0.070785016	0.084882362	0.100025426	0.116137351	0.133136161	0.150935102	0.169443015	0.18856471	0.208201372	0.228250971	0.248608693	0.269167382	0.289817987	0.310450024	0.330952038	0.351212076	0.37111816	0.390558758	0.409423258	0.427602436	0.444988925	0.461477667	0.476966367	0.491355929	0.504550886	0.51645981	0.526995714	0.536076425	0.543624955	0.549569838	0.553845449	0.556392306	0.557157341	0.55609415	0.553163215	0.548332099	0.541575617	0.532875972	0.522222868	0.50961359	0.495053055	0.478553836	0.460136148	0.439827813	0.41766419	0.393688074	0.367949572	0.34050594	0.311421404	0.280766939	0.248620037	0.215064435	0.180189828	0.144091551	0.106870245	0.068631497	0.029485463	-0.010453532	-0.051067403	-0.092234736	-0.133831231	-0.175730155	-0.217802807	-0.259918989	-0.30194749	-0.343756562	-0.385214415	-0.426189697	-0.466551988	-0.506172275	-0.544923437	-0.582680715	-0.619322175	-0.654729164	-0.688786747	-0.721384137	-0.752415108	-0.781778389	-0.80937804	-0.83512381	-0.858931474	-0.880723142	-0.900427548	-0.91798032	-0.93332421	-0.946409311	-0.957193239	-0.965641284	-0.971726545	-0.975430017
0	0	0	0	0	0	0	0.001231997	0.004922932	0.011059051	0.019618426	0.030571037	0.043878894	0.059496185	0.07736945	0.097437787	0.119633088	0.1438803	0.170097704	0.198197237	0.228084816	0.259660701	0.29281987	0.327452417	0.363443965	0.400676095	0.439026798	0.478370921	0.518580648	0.559525969	0.601075168	0.643095312	0.685452748	0.728013593	0.770644234	0.813211814	0.855584728	0.897633098	0.939229252	0.980248185	1.020568013	1.060070415	1.09864105	1.136169974	1.172552022	1.207687181	1.24148094	1.273844613	1.304695645	1.333957887	1.361561851	1.387444932	1.41155161	1.433833616	1.454250073	1.472767611	1.489360444	1.504010422	1.516707056	1.527447506	1.536236541	1.543086475	1.548017063	1.551055379	1.552235654	1.551599099	1.54919369	1.54507393	1.539300593	1.531940429	1.523065863	1.512754661	1.501089576	1.488157985	1.474051496	1.458865548	1.442698994	1.42565367	1.407833957	1.389346331	1.370298909	1.350800984	1.330962562	1.310893899	1.290705031	1.270505311	1.250402952	1.230504571	1.210914744	1.191735568	1.173066239	1.155002638	1.13763693	1.121057188	1.105347026	1.090585255	1.076845557	1.064196184	1.052699679	1.042412617	1.033385378	1.02566194	1.019279703	1.014269336	1.010654656	1.008452536
3	10	0.001	0.1	0.003	0.000770039	0	0.000740672	0.002958144	0.006640136	0.011767132	0.018312469	0.026242452	0.035516501	0.046087324	0.057901121	0.07089781	0.085011285	0.100169693	0.116295741	0.13330702	0.151116356	0.169632172	0.18875888	0.208397279	0.228444978	0.248796821	0.269345338	0.289981191	0.310593641	0.331071013	0.351301168	0.37117198	0.390571809	0.409389975	0.427517232	0.444846229	0.461271973	0.476692277	0.491008198	0.504124469	0.515949906	0.526397807	0.535386334	0.542838873	0.548684372	0.552857663	0.555299756	0.555958113	0.554786892	0.551747167	0.546807122	0.53994222	0.531135329	0.520376842	0.507664744	0.493004665	0.476409898	0.457901382	0.437507664	0.415264821	0.39121636	0.365413086	0.337912938	0.308780803	0.278088293	0.245913509	0.212340763	0.177460291	0.141367927	0.104164768	0.065956812	0.026854573	-0.013027315	-0.053570517	-0.094653425	-0.136151606	-0.177938256	-0.219884666	-0.2618607	-0.303735268	-0.345376816	-0.386653814	-0.427435238	-0.467591061	-0.506992735	-0.545513667	-0.583029692	-0.619419533	-0.654565255	-0.688352703	-0.720671925	-0.751417585	-0.780489353	-0.807792278	-0.833237142	-0.85674079	-0.878226442	-0.897623974	-0.914870178	-0.929908998	-0.942691731	-0.953177211	-0.961331954	-0.967130284	-0.970554419
0	0	0	0	0	0	0	0.001234701	0.004933517	0.011082325	0.019658793	0.030632471	0.043964913	0.059609825	0.077513249	0.09761377	0.11984275	0.144124599	0.170377057	0.198511515	0.228433346	0.260042274	0.293232746	0.327894338	0.36391217	0.401167343	0.439537382	0.478896701	0.519117075	0.560068115	0.601617763	0.643632778	0.685979235	0.728523024	0.771130342	0.813668189	0.856004859	0.898010421	0.939557194	0.980520215	1.020777687	1.060211419	1.098707256	1.136155478	1.172451193	1.207494706	1.241191865	1.273454386	1.304200152	1.333353493	1.360845432	1.386613909	1.410603976	1.432767963	1.453065618	1.47146421	1.487938611	1.502471344	1.515052598	1.525680216	1.534359654	1.541103906	1.545933403	1.548875881	1.549966223	1.549246267	1.546764596	1.542576295	1.536742684	1.529331032	1.520414239	1.510070508	1.498382987	1.485439396	1.471331639	1.4561554	1.440009719	1.422996566	1.405220396	1.386787699	1.367806544	1.348386116	1.328636252	1.308666972	1.288588017	1.268508382	1.248535861	1.228776591	1.20933461	1.190311419	1.171805563	1.153912219	1.1367228	1.120324577	1.104800321	1.090227955	1.076680242	1.064224477	1.052922221	1.042829043	1.033994295	1.026460914	1.020265249	1.015436913	1.011998669	1.009966338
3	10	0.001	0.15	0.001	0.00044405	0	0.000738931	0.002951319	0.006625116	0.011741069	0.018272808	0.026186958	0.035443281	0.04599485	0.057788248	0.070763793	0.08485579	0.09999281	0.116097988	0.133089348	0.150880147	0.16937924	0.188491462	0.208118027	0.228156945	0.248503447	0.269050431	0.289688906	0.310308455	0.330797696	0.351044759	0.370937748	0.390365225	0.409216673	0.42738297	0.444756853	0.461233372	0.476710343	0.491088785	0.504273344	0.516172709	0.526700006	0.53577318	0.543315357	0.549255182	0.55352714	0.556071855	0.556836361	0.555774351	0.552846399	0.548020153	0.541270506	0.532579734	0.521937602	0.509341451	0.494796244	0.478314586	0.459916721	0.439630484	0.417491239	0.393541773	0.367832175	0.34041967	0.311368441	0.280749411	0.248640004	0.21512388	0.180290642	0.144235526	0.107059058	0.068866702	0.029768476	-0.010121439	-0.050685113	-0.0918013	-0.133345872	-0.175192281	-0.217212016	-0.259275076	-0.301250454	-0.343006613	-0.384411975	-0.425335407	-0.465646708	-0.505217088	-0.54391965	-0.581629857	-0.618225999	-0.653589639	-0.687606062	-0.720164693	-0.751159513	-0.780489452	-0.808058765	-0.833777387	-0.857561268	-0.879332685	-0.89902053	-0.916560572	-0.931895696	-0.944976113	-0.95575954	-0.964211358	-0.970304739	-0.974020734
0	0	0	0	0	0	0	0.001231787	0.004922037	0.011056918	0.019614425	0.030564468	0.043868992	0.059482122	0.077350344	0.09741271	0.119601069	0.143840333	0.17004876	0.198138263	0.228014751	0.25957848	0.292724435	0.327342721	0.363318985	0.400534839	0.438868309	0.478194294	0.51838503	0.559310569	0.600839266	0.642838266	0.685173999	0.727712673	0.770320771	0.81286554	0.85521548	0.897240825	0.938814018	0.979810173	1.020107527	1.05958788	1.098137018	1.135645118	1.172007141	1.207123197	1.240898897	1.273245673	1.304081087	1.333329101	1.360920335	1.386792286	1.410889529	1.433163887	1.453574564	1.472088264	1.488679268	1.503329483	1.516028468	1.52677342	1.535569137	1.542427949	1.547369619	1.550421214	1.551616951	1.550998013	1.548612337	1.544514376	1.53876484	1.531430408	1.52258342	1.512301546	1.500667434	1.487768344	1.473695758	1.45854498	1.442414716	1.425406652	1.407625008	1.389176091	1.370167844	1.35070938	1.330910523	1.310881338	1.290731671	1.270570682	1.250506387	1.230645209	1.21109153	1.191947254	1.173311386	1.155279619	1.137943939	1.121392241	1.105707968	1.090969769	1.07725117	1.064620281	1.053139506	1.042865298	1.033847924	1.026131263	1.019752627	1.014742612	1.011124977	1.00891655
3	10	0.001	0.15	0.002	0.000628071	0	0.000739062	0.002951523	0.006624858	0.011739345	0.018268151	0.026177449	0.035426572	0.045968181	0.057748473	0.070707408	0.084778965	0.099891423	0.115967664	0.132925501	0.15067802	0.169133953	0.188198057	0.207771521	0.227752375	0.248035926	0.268515198	0.289081378	0.309624279	0.330032806	0.350195419	0.370000611	0.389337376	0.408095679	0.426166926	0.443444422	0.459823831	0.475203615	0.489485475	0.502574772	0.514380936	0.524817856	0.533804262	0.541264076	0.547126751	0.551327587	0.553808022	0.554515901	0.553405717	0.550438832	0.545583663	0.538815847	0.530118375	0.519481693	0.506903786	0.492390214	0.475954136	0.457616292	0.437404963	0.415355892	0.391512187	0.365924184	0.33864929	0.309751793	0.279302645	0.247379224	0.21406506	0.179449547	0.143627627	0.106699453	0.068770027	0.029948828	-0.00965059	-0.049911002	-0.090711949	-0.131930167	-0.173440048	-0.215114095	-0.256823391	-0.298438077	-0.339827831	-0.380862345	-0.42141181	-0.461347399	-0.500541739	-0.538869387	-0.576207294	-0.61243526	-0.647436382	-0.681097488	-0.713309556	-0.743968116	-0.772973643	-0.800231919	-0.825654386	-0.849158473	-0.870667899	-0.890112956	-0.907430763	-0.922565497	-0.935468601	-0.946098952	-0.954423017	-0.960414969	-0.964056777
0	0	0	0	0	0	0	0.001232035	0.004922619	0.011057307	0.019613487	0.03056047	0.043859615	0.059464483	0.077321014	0.097367741	0.119536028	0.14375033	0.169928487	0.197982037	0.227816556	0.259332011	0.292423148	0.326979887	0.362887735	0.400028227	0.438279362	0.477516069	0.517610672	0.558433369	0.599852715	0.641736116	0.683950313	0.726361885	0.768837736	0.811245585	0.853454454	0.895335146	0.936760716	0.97760693	1.017752716	1.057080597	1.095477112	1.132833219	1.169044678	1.204012417	1.237642876	1.269848326	1.300547168	1.329664203	1.357130882	1.38288552	1.406873496	1.429047407	1.449367215	1.467800341	1.484321749	1.498913989	1.511567217	1.522279175	1.531055154	1.537907917	1.542857599	1.545931575	1.547164303	1.546597134	1.5442781	1.540261679	1.534608524	1.527385183	1.518663784	1.508521707	1.497041233	1.484309174	1.470416486	1.455457873	1.439531366	1.422737899	1.405180874	1.386965712	1.368199404	1.348990051	1.329446409	1.309677423	1.289791769	1.269897397	1.250101076	1.230507948	1.211221089	1.192341078	1.173965581	1.156188944	1.139101805	1.122790717	1.107337795	1.092820378	1.07931071	1.066875648	1.055576387	1.045468214	1.036600285	1.029015424	1.022749956	1.017833561	1.014289157	1.012132814
3	10	0.001	0.15	0.003	0.000769087	0	0.000738733	0.002949967	0.006620827	0.011731251	0.018254082	0.02615519	0.035393622	0.045921778	0.057685622	0.070624907	0.084673438	0.099759352	0.115805422	0.132729388	0.150444303	0.168858902	0.187877985	0.207402822	0.227331569	0.247559693	0.267980422	0.288485185	0.308964078	0.329306322	0.349400736	0.369136201	0.388402136	0.407088962	0.425088569	0.442294776	0.45860378	0.473914602	0.488129519	0.501154482	0.512899523	0.523279145	0.532212692	0.539624705	0.545445252	0.549610241	0.552061711	0.552748091	0.551624442	0.548652672	0.54380172	0.537047715	0.528374105	0.517771764	0.505239058	0.49078189	0.474413716	0.456155523	0.436035789	0.414090399	0.39036255	0.364902607	0.337767947	0.309022768	0.278737871	0.246990415	0.213863655	0.179446642	0.143833912	0.10712515	0.069424829	0.030841834	-0.00851093	-0.04851695	-0.08905653	-0.130007226	-0.171244301	-0.212641174	-0.254069892	-0.295401602	-0.33650702	-0.377256916	-0.417522586	-0.45717633	-0.496091927	-0.534145098	-0.57121397	-0.607179524	-0.641926038	-0.675341517	-0.707318102	-0.737752476	-0.76654624	-0.793606278	-0.818845103	-0.842181175	-0.863539204	-0.882850423	-0.900052843	-0.915091474	-0.927918527	-0.938493587	-0.946783754	-0.952763761	-0.95641606
0	0	0	0	0	0	0	0.001231509	0.004920208	0.011051198	0.019601426	0.030539779	0.043827215	0.059416911	0.077254455	0.097278052	0.119418768	0.143600799	0.169741756	0.197752989	0.227539921	0.259002411	0.292035135	0.326527988	0.362366496	0.399432254	0.437603369	0.476754919	0.516759423	0.557487314	0.59880743	0.640587495	0.682694612	0.724995757	0.767358271	0.80965034	0.85174149	0.893503053	0.934808639	0.975534597	1.015560455	1.054769353	1.093048464	1.130289385	1.166388528	1.20124747	1.234773304	1.266878945	1.297483432	1.326512191	1.35389728	1.379577605	1.403499107	1.425614923	1.445885517	1.464278783	1.48077012	1.49534247	1.507986336	1.518699762	1.527488292	1.534364891	1.539349839	1.542470604	1.543761678	1.543264387	1.541026681	1.537102894	1.531553474	1.524444706	1.515848392	1.505841528	1.49450595	1.48192797	1.468197987	1.453410091	1.43766165	1.421052885	1.403686435	1.385666917	1.367100476	1.348094329	1.328756316	1.309194435	1.289516392	1.269829142	1.250238447	1.230848427	1.211761132	1.193076112	1.174890006	1.157296143	1.140384157	1.124239617	1.108943675	1.094572738	1.081198151	1.068885911	1.057696398	1.047684132	1.038897554	1.031378831	1.025163693	1.02028129	1.01675408	1.014597744
3	10	0.0015	0.05	0.001	0.000544007	0	0.000739502	0.002954154	0.006632722	0.011756742	0.018300603	0.02623165	0.035510324	0.046090324	0.057918804	0.070936591	0.08507843	0.100273263	0.116444518	0.13351043	0.151384386	0.169975284	0.18918791	0.208923342	0.22907936	0.249550874	0.270230367	0.291008341	0.311773783	0.332414626	0.352818225	0.37287183	0.392463066	0.411480405	0.429813642	0.447354365	0.463996416	0.479636347	0.494173866	0.507512269	0.51955886	0.530225357	0.539428278	0.547089312	0.553135668	0.557500404	0.560122732	0.560948301	0.559929453	0.557025454	0.552202699	0.545434888	0.53670317	0.525996267	0.513310557	0.498650139	0.482026852	0.463460283	0.442977726	0.420614121	0.396411963	0.370421175	0.342698956	0.313309601	0.282324287	0.249820838	0.215883462	0.180602459	0.144073907	0.106399325	0.067685317	0.028043185	-0.012411462	-0.053559129	-0.095276868	-0.137438722	-0.179916184	-0.222578672	-0.265294001	-0.307928876	-0.350349375	-0.392421454	-0.434011435	-0.474986503	-0.515215203	-0.554567924	-0.592917383	-0.630139103	-0.666111869	-0.700718189	-0.73384473	-0.765382739	-0.795228454	-0.823283491	-0.849455211	-0.873657068	-0.895808934	-0.9158374	-0.933676047	-0.949265699	-0.962554643	-0.973498822	-0.982062003	-0.988215904	-0.99194031
0	0	0	0	0	0	0	0.001232686	0.004926343	0.011068187	0.019637239	0.030604398	0.043932559	0.05957675	0.077484305	0.097595062	0.119841591	0.144149452	0.170437472	0.198618053	0.228597504	0.26027639	0.293549912	0.328308296	0.364437207	0.401818179	0.440329056	0.479844454	0.520236224	0.561373936	0.603125361	0.645356964	0.687934401	0.730723015	0.773588339	0.816396584	0.859015142	0.901313064	0.943161543	0.984434388	1.025008475	1.0647642	1.103585906	1.1413623	1.17798685	1.213358161	1.247380334	1.279963297	1.311023121	1.340482301	1.36827002	1.394322379	1.418582607	1.441001237	1.461536254	1.480153212	1.496825327	1.511533535	1.524266514	1.535020691	1.543800203	1.550616832	1.555489919	1.558446234	1.559519828	1.558751851	1.556190346	1.55189001	1.545911939	1.538323338	1.529197216	1.518612051	1.506651439	1.493403727	1.478961615	1.463421758	1.446884339	1.429452639	1.411232591	1.392332324	1.372861703	1.352931856	1.332654707	1.312142501	1.291507326	1.270860642	1.250312813	1.229972646	1.209946926	1.19033998	1.171253233	1.152784787	1.135029015	1.118076164	1.102011982	1.086917364	1.07286801	1.05993412	1.048180095	1.037664278	1.028438709	1.020548909	1.014033698	1.00892503	1.005247865	1.003020066
3	10	0.0015	0.05	0.002	0.00077001	0	0.000740765	0.002959104	0.006643616	0.011775648	0.018329378	0.02627192	0.035563466	0.046157452	0.058000753	0.071033905	0.085191357	0.10040174	0.116588172	0.133668573	0.151556014	0.170159078	0.189382243	0.209126284	0.229288687	0.24976408	0.270444673	0.291220717	0.31198096	0.332613118	0.353004352	0.373041739	0.392612755	0.411605751	0.429910429	0.44741831	0.464023203	0.479621654	0.494113399	0.507401794	0.519394233	0.530002558	0.539143445	0.54673877	0.552715963	0.557008335	0.559555378	0.560303054	0.559204044	0.556217981	0.551311652	0.544459172	0.535642128	0.5248497	0.512078742	0.497333841	0.480627342	0.461979345	0.441417666	0.418977774	0.394702693	0.368642875	0.340856047	0.311407023	0.280367492	0.247815779	0.213836576	0.17852065	0.141964526	0.104270148	0.065544516	0.025899303	-0.014549545	-0.055682227	-0.097375525	-0.13950325	-0.181936705	-0.224545155	-0.267196308	-0.309756804	-0.352092707	-0.394069999	-0.435555079	-0.476415258	-0.516519252	-0.555737672	-0.593943506	-0.631012594	-0.666824087	-0.701260906	-0.734210175	-0.765563644	-0.795218096	-0.823075733	-0.849044542	-0.87303864	-0.894978595	-0.914791728	-0.932412378	-0.947782155	-0.960850153	-0.971573144	-0.979915738	-0.985850514	-0.989358122
0	0	0	0	0	0	0	0.001234798	0.004934667	0.011086612	0.019669418	0.030653726	0.044002147	0.059669407	0.077602518	0.097740979	0.120017009	0.1443558	0.170675807	0.198889048	0.228901445	0.260613175	0.293919047	0.3287089	0.364868016	0.402277554	0.440814993	0.480354596	0.520767874	0.561924075	0.603690665	0.645933828	0.688518959	0.731311165	0.774175769	0.816978801	0.859587499	0.90187079	0.943699779	0.98494821	1.025492937	1.065214358	1.103996859	1.141729218	1.178305011	1.213622983	1.247587407	1.280108419	1.311102322	1.34049188	1.368206571	1.39418282	1.418364206	1.440701633	1.461153484	1.47968573	1.496272021	1.510893744	1.523540043	1.53420782	1.542901695	1.549633942	1.554424395	1.557300318	1.558296253	1.557453836	1.554821588	1.550454674	1.544414643	1.536769137	1.527591581	1.51696085	1.504960913	1.491680458	1.477212503	1.461653986	1.445105341	1.427670063	1.409454262	1.390566207	1.371115859	1.351214404	1.330973782	1.310506205	1.289923689	1.269337577	1.24885807	1.228593767	1.208651203	1.189134408	1.170144469	1.15177911	1.13413228	1.117293766	1.101348819	1.086377796	1.072455833	1.059652526	1.04803165	1.03765089	1.028561607	1.020808624	1.01443004	1.009457079	1.005913958	1.003817787
3	10	0.0015	0.05	0.003	0.000942012	0	0.000739095	0.002952375	0.006628392	0.011748478	0.018286832	0.026210623	0.035480131	0.046048916	0.057864009	0.070866135	0.084989965	0.10016438	0.11631278	0.133353393	0.151199624	0.169760415	0.188940625	0.208641429	0.228760729	0.249193587	0.269832658	0.290568646	0.311290761	0.331887185	0.352245543	0.372253377	0.391798621	0.410770078	0.429057888	0.446553999	0.463152627	0.478750709	0.493248344	0.506549229	0.518561071	0.529195992	0.538370917	0.546007935	0.552034652	0.556384513	0.558997108	0.55981845	0.558801229	0.555905042	0.551096594	0.54434987	0.535646284	0.524974791	0.512331975	0.497722108	0.481157172	0.462656859	0.442248532	0.419967166	0.395855247	0.369962653	0.342346495	0.313070939	0.282206993	0.249832269	0.216030719	0.180892346	0.144512892	0.106993498	0.068440346	0.028964283	-0.011319579	-0.052292277	-0.093831429	-0.135811676	-0.178105144	-0.220581907	-0.263110465	-0.30555823	-0.347792012	-0.389678509	-0.431084806	-0.471878862	-0.511930001	-0.551109398	-0.58929056	-0.626349791	-0.66216666	-0.696624445	-0.729610569	-0.761017023	-0.790740766	-0.81868411	-0.844755089	-0.868867798	-0.890942715	-0.910907	-0.928694764	-0.944247317	-0.957513387	-0.968449308	-0.977019184	-0.983195024	-0.98695684
0	0	0	0	0	0	0	0.001232021	0.00492349	0.011061347	0.019624344	0.030583129	0.043900362	0.059530853	0.077421738	0.09751268	0.119736097	0.144017417	0.170275365	0.198422265	0.228364376	0.260002242	0.293231069	0.327941118	0.364018118	0.401343696	0.439795819	0.479249252	0.519576027	0.560645919	0.60232693	0.644485785	0.686988422	0.729700489	0.772487847	0.815217054	0.857755865	0.899973715	0.941742193	0.982935514	1.023430972	1.063109389	1.101855539	1.139558562	1.17611236	1.21141597	1.245373918	1.277896555	1.30890036	1.338308225	1.366049715	1.392061299	1.41628655	1.438676324	1.459188906	1.477790123	1.494453436	1.509159993	1.521898657	1.532666002	1.541466276	1.548311342	1.553220577	1.556220753	1.557345881	1.556637034	1.554142133	1.54991572	1.544018689	1.536518006	1.5274864	1.517002031	1.50514814	1.49201268	1.477687924	1.462270061	1.445858783	1.428556845	1.410469624	1.391704672	1.372371249	1.352579859	1.332441786	1.312068613	1.291571759	1.271062006	1.250649033	1.230440955	1.210543872	1.191061425	1.172094364	1.153740126	1.13609243	1.119240892	1.103270647	1.088262001	1.074290095	1.061424599	1.049729421	1.039262444	1.030075291	1.02221311	1.015714389	1.010610801	1.006927075	1.004680892
3	10	0.0015	0.1	0.001	0.000544027	0	0.000739506	0.002953959	0.006631815	0.011754303	0.018295514	0.026222503	0.035495433	0.046067742	0.05788634	0.070891827	0.085018748	0.100195863	0.116346448	0.133388614	0.151235651	0.169796389	0.188975582	0.208674306	0.228790374	0.249218763	0.269852055	0.290580891	0.311294424	0.331880795	0.352227596	0.37222235	0.391752983	0.410708304	0.428978469	0.44645546	0.463033535	0.478609688	0.49308409	0.506360521	0.518346783	0.528955109	0.538102542	0.545711304	0.551709145	0.556029662	0.55861261	0.559404173	0.558357221	0.55543154	0.550594027	0.543818869	0.535087681	0.524389625	0.511721496	0.497087774	0.480500651	0.461980027	0.441553472	0.41925616	0.395130777	0.36922739	0.341603293	0.312322827	0.281457164	0.24908407	0.21528764	0.180158006	0.143791023	0.106287934	0.067755004	0.028303149	-0.011952469	-0.052892856	-0.094395614	-0.136335391	-0.178584337	-0.221012571	-0.263488657	-0.305880091	-0.348053789	-0.389876574	-0.431215676	-0.471939217	-0.511916707	-0.551019522	-0.589121391	-0.626098856	-0.661831742	-0.696203598	-0.729102134	-0.76041964	-0.790053389	-0.81790602	-0.8438859	-0.86790747	-0.88989156	-0.909765688	-0.927464329	-0.94292916	-0.956109276	-0.966961379	-0.975449941	-0.981547332	-0.985233923
0	0	0	0	0	0	0	0.001232711	0.004926176	0.01106721	0.019634438	0.030598372	0.043921528	0.05955857	0.077456484	0.097554777	0.119785712	0.144074562	0.170339894	0.198493877	0.228442617	0.26008651	0.293320614	0.328035054	0.364115423	0.401443223	0.439896302	0.479349318	0.519674201	0.560740637	0.602416552	0.644568603	0.687062675	0.729764376	0.772539535	0.815254699	0.85777762	0.899977746	0.941726691	0.982898711	1.023371156	1.063024913	1.101744838	1.139420165	1.175944901	1.211218203	1.245144728	1.277634965	1.308605546	1.337979523	1.365686631	1.391663514	1.41585393	1.438208923	1.458686972	1.477254102	1.493883973	1.508557935	1.521265052	1.532002098	1.54077352	1.547591374	1.552475228	1.555452039	1.556555995	1.555828338	1.55331715	1.549077122	1.543169286	1.535660736	1.526624313	1.516138276	1.504285951	1.491155357	1.476838821	1.461432568	1.445036305	1.427752788	1.409687377	1.390947584	1.371642615	1.351882902	1.331779631	1.311444278	1.290988131	1.270521823	1.250154868	1.229995199	1.210148719	1.190718852	1.17180612	1.153507716	1.135917104	1.11912363	1.10321215	1.088262682	1.074350071	1.061543681	1.04990711	1.039497929	1.030367444	1.022560483	1.016115218	1.011063007	1.007428266	1.005228371
3	10	0.0015	0.1	0.002	0.000769038	0	0.000738824	0.002951069	0.006624951	0.011741484	0.018274556	0.026191043	0.035450955	0.046007596	0.057807769	0.070791998	0.084894775	0.100044841	0.11616548	0.133174841	0.150986285	0.169508743	0.188647103	0.208302603	0.22837325	0.248754243	0.26933842	0.290016699	0.310678543	0.331212424	0.351506291	0.371448046	0.390926014	0.409829418	0.428048851	0.445476738	0.462007795	0.477539482	0.49197244	0.505210924	0.517163211	0.527742004	0.536864813	0.544454318	0.550438712	0.554752027	0.557334427	0.558132493	0.557099463	0.554195468	0.54938772	0.54265069	0.533966244	0.523323759	0.510720204	0.496160198	0.479656026	0.461227638	0.440902611	0.418716078	0.394710636	0.368936216	0.341449928	0.312315879	0.281604956	0.249394595	0.215768509	0.180816402	0.144633654	0.107320985	0.068984096	0.029733293	-0.01031691	-0.051048208	-0.092338928	-0.134064476	-0.17609779	-0.218309808	-0.260569935	-0.302746533	-0.344707396	-0.386320246	-0.427453217	-0.467975346	-0.507757058	-0.546670645	-0.584590742	-0.621394794	-0.656963507	-0.691181299	-0.723936724	-0.755122891	-0.784637859	-0.812385022	-0.83827346	-0.862218285	-0.884140954	-0.903969562	-0.921639106	-0.937091731	-0.95027694	-0.961151781	-0.969681008	-0.975837206	-0.979600895
0	0	0	0	0	0	0	0.001231592	0.004921485	0.011056189	0.019614038	0.030565278	0.043872183	0.059489198	0.077363117	0.097433285	0.119631831	0.143883926	0.170108068	0.19821639	0.228114994	0.259704307	0.292879456	0.327530662	0.363543657	0.40080011	0.439178072	0.478552436	0.5187954	0.559776948	0.601365333	0.643427567	0.685829915	0.728438392	0.771119254	0.813739494	0.85616733	0.89827269	0.939927681	0.981007061	1.021388689	1.060953967	1.099588264	1.137181329	1.173627677	1.208826966	1.242684343	1.275110773	1.306023349	1.335345563	1.363007567	1.388946399	1.413106181	1.435438294	1.455901515	1.474462139	1.491094056	1.505778804	1.518505599	1.529271322	1.538080484	1.544945159	1.549884888	1.552926553	1.554104224	1.553458971	1.551038663	1.546897727	1.541096887	1.53370288	1.524788148	1.514430506	1.502712795	1.489722508	1.475551405	1.460295113	1.444052702	1.426926263	1.409020461	1.390442089	1.37129961	1.351702693	1.33176175	1.311587466	1.291290332	1.270980181	1.250765724	1.230754096	1.211050407	1.191757304	1.172974543	1.154798572	1.137322135	1.120633884	1.104818013	1.089953911	1.076115835	1.063372602	1.05178731	1.041417076	1.032312806	1.024518984	1.018073493	1.013007461	1.009345137	1.007103794
3	10	0.0015	0.1	0.003	0.000942047	0	0.00073906	0.002951875	0.00662646	0.01174362	0.018277037	0.026193385	0.035452472	0.046007408	0.057804809	0.07078502	0.084882367	0.100025432	0.116137358	0.133136168	0.150935111	0.169443024	0.188564721	0.208201383	0.228250983	0.248608706	0.269167396	0.289818002	0.310450039	0.330952053	0.351212092	0.371118176	0.390558774	0.409423274	0.427602452	0.444988941	0.461477683	0.476966382	0.491355943	0.504550899	0.516459823	0.526995725	0.536076435	0.543624963	0.549569844	0.553845453	0.556392308	0.557157341	0.556094148	0.55316321	0.548332091	0.541575606	0.532875958	0.522222851	0.509613569	0.495053031	0.478553808	0.460136117	0.439827778	0.417664151	0.393688032	0.367949525	0.34050589	0.31142135	0.280766881	0.248619975	0.21506437	0.180189759	0.144091479	0.10687017	0.068631419	0.029485381	-0.010453617	-0.05106749	-0.092234825	-0.133831323	-0.175730248	-0.217802902	-0.259919085	-0.301947587	-0.34375666	-0.385214513	-0.426189795	-0.466552085	-0.506172371	-0.544923532	-0.582680809	-0.619322268	-0.654729254	-0.688786834	-0.721384221	-0.752415189	-0.781778466	-0.809378113	-0.835123879	-0.858931539	-0.880723201	-0.900427602	-0.917980368	-0.933324252	-0.946409347	-0.957193268	-0.965641306	-0.97172656	-0.975430025
0	0	0	0	0	0	0	0.001231997	0.004922932	0.011059052	0.019618427	0.030571039	0.043878897	0.059496189	0.077369454	0.097437793	0.119633096	0.143880308	0.170097714	0.198197248	0.228084829	0.259660716	0.292819887	0.327452436	0.363443985	0.400676118	0.439026822	0.478370948	0.518580676	0.559525999	0.601075199	0.643095345	0.685452783	0.728013629	0.770644271	0.813211853	0.855584767	0.897633138	0.939229293	0.980248227	1.020568056	1.060070457	1.098641093	1.136170017	1.172552064	1.207687223	1.241480981	1.273844654	1.304695685	1.333957925	1.361561888	1.387444967	1.411551643	1.433833647	1.454250103	1.472767638	1.489360468	1.504010444	1.516707075	1.527447522	1.536236555	1.543086485	1.54801707	1.551055382	1.552235654	1.551599096	1.549193684	1.545073921	1.53930058	1.531940413	1.523065844	1.512754638	1.501089551	1.488157957	1.474051465	1.458865514	1.442698957	1.425653631	1.407833916	1.389346289	1.370298865	1.350800938	1.330962515	1.310893851	1.290704982	1.270505261	1.250402902	1.230504521	1.210914694	1.191735519	1.173066191	1.155002591	1.137636884	1.121057144	1.105346984	1.090585216	1.07684552	1.06419615	1.052699648	1.042412589	1.033385353	1.025661919	1.019279686	1.014269323	1.010654647	1.008452531
