0	0	0	0	0	0	0	0.040820388	0.080189615	0.118156742	0.154769203	0.190072859	0.224112052	0.25692965	0.288567102	0.319064477	0.348460518	0.376792678	0.404097168	0.430408993	0.455761996	0.480188896	0.503721321	0.526389849	0.548224038	0.569252462	0.589502746	0.609001591	0.62777481	0.645847355	0.663243346	0.679986095	0.696098141	0.711601265	0.726516524	0.740864269	0.754664172	0.767935244	0.780695863	0.792963789	0.804756188	0.816089651	0.826980211	0.837443364	0.847494087	0.85714685	0.866415641	0.875313975	0.883854913	0.892051075	0.899914658	0.907457445	0.914690825	0.921625799	0.928272999	0.934642696	0.940744815	0.946588942	0.952184343	0.957539965	0.962664455	0.967566165	0.972253163	0.976733243	0.981013933	0.985102506	0.989005987	0.992731158	0.996284573	0.999672561	1.002901233	1.005976493	1.00890404	1.011689379	1.014337826	1.016854513	1.019244395	1.021512258	1.023662722	1.025700246	1.027629136	1.029453549	1.031177498	1.032804855	1.034339358	1.035784617	1.037144113	1.038421207	1.039619143	1.040741049	1.041789946	1.042768748	1.043680265	1.04452721	1.0453122	1.046037757	1.046706317	1.047320228	1.047881753	1.048393077	1.048856307	1.049273471	1.049646529	1.049977368	1.050267807	1.050519601
5	250	0.6	0.5	0.25	0.965005192	0	0.011222483	0.021751751	0.031619697	0.040856893	0.049492644	0.057555035	0.065070982	0.072066279	0.07856564	0.084592741	0.090170267	0.095319944	0.100062584	0.104418116	0.108405624	0.112043383	0.115348885	0.118338875	0.121029383	0.123435745	0.12557264	0.12745411	0.129093587	0.13050392	0.131697397	0.132685767	0.133480263	0.134091621	0.134530104	0.134805517	0.134927229	0.134904188	0.134744941	0.134457649	0.134050101	0.133529734	0.132903642	0.132178594	0.131361048	0.130457159	0.129472798	0.128413557	0.127284767	0.126091506	0.124838607	0.123530674	0.122172087	0.120767013	0.119319416	0.117833063	0.116311536	0.114758236	0.113176395	0.111569077	0.109939192	0.108289499	0.106622612	0.10494101	0.103247038	0.101542915	0.099830742	0.098112502	0.096390069	0.094665214	0.092939604	0.091214812	0.089492318	0.087773517	0.086059716	0.084352147	0.082651961	0.08096024	0.079277995	0.07760617	0.075945647	0.074297247	0.072661734	0.071039817	0.069432153	0.06783935	0.066261968	0.064700521	0.063155483	0.061627284	0.060116317	0.058622938	0.057147468	0.055690196	0.054251377	0.052831237	0.051429974	0.05004776	0.04868474	0.047341034	0.046016743	0.044711942	0.043426687	0.042161016	0.040914948
0	0	0	0	0	0	0	0.034142096	0.06711633	0.098964019	0.129724974	0.159437561	0.18813875	0.215864167	0.242648147	0.268523777	0.293522946	0.31767639	0.341013729	0.363563514	0.385353266	0.406409508	0.426757809	0.446422818	0.465428292	0.483797137	0.501551433	0.518712468	0.535300766	0.551336115	0.566837593	0.581823597	0.596311866	0.610319503	0.623863002	0.636958271	0.649620649	0.66186493	0.67370538	0.685155763	0.696229351	0.706938947	0.717296901	0.727315125	0.737005113	0.746377952	0.755444337	0.764214589	0.772698665	0.780906172	0.788846381	0.796528238	0.803960375	0.811151125	0.818108526	0.824840341	0.831354058	0.837656908	0.843755869	0.84965768	0.855368842	0.860895636	0.866244122	0.871420155	0.876429386	0.881277271	0.885969082	0.890509906	0.89490466	0.899158091	0.903274782	0.907259165	0.911115516	0.914847969	0.918460516	0.921957016	0.925341195	0.928616654	0.931786875	0.934855219	0.937824937	0.94069917	0.943480955	0.946173225	0.948778817	0.951300474	0.953740847	0.956102499	0.958387909	0.960599472	0.962739506	0.964810252	0.966813878	0.968752479	0.970628083	0.972442651	0.974198082	0.975896209	0.977538809	0.9791276	0.980664246	0.982150353	0.98358748	0.984977134	0.986320772	0.987619807
5	250	0.6	0.5	0.35	1.460008556	0	0.007208616	0.013839953	0.019926825	0.025500423	0.030590394	0.035224905	0.039430718	0.04323325	0.046656638	0.049723799	0.052456484	0.054875335	0.056999937	0.058848864	0.060439731	0.061789238	0.06291321	0.063826642	0.064543738	0.065077948	0.065442002	0.065647949	0.065707185	0.065630487	0.065428044	0.065109482	0.064683893	0.064159863	0.063545494	0.062848429	0.062075873	0.061234618	0.060331061	0.059371222	0.058360769	0.057305028	0.056209005	0.055077401	0.053914628	0.052724823	0.051511863	0.050279375	0.049030756	0.047769176	0.046497599	0.045218786	0.04393531	0.042649566	0.041363777	0.040080009	0.038800175	0.037526043	0.036259247	0.035001293	0.033753565	0.032517335	0.031293764	0.030083914	0.028888749	0.027709145	0.026545891	0.025399698	0.024271198	0.023160956	0.022069469	0.020997171	0.019944438	0.018911592	0.017898901	0.016906586	0.015934825	0.014983751	0.014053459	0.013144007	0.01225542	0.011387689	0.010540778	0.009714623	0.008909133	0.008124196	0.007359677	0.006615422	0.005891258	0.005186996	0.00450243	0.003837343	0.003191503	0.002564667	0.001956583	0.001366987	0.00079561	0.000242174	-0.000293605	-0.000812017	-0.001313357	-0.001797923	-0.002266017	-0.002717943	-0.003154008
0	0	0	0	0	0	0	0.04170016	0.081747631	0.120207376	0.157141793	0.192610817	0.22667202	0.259380702	0.290789981	0.320950883	0.349912423	0.377721684	0.404423895	0.430062504	0.454679251	0.478314229	0.501005959	0.522791442	0.543706229	0.563784471	0.583058978	0.60156127	0.619321632	0.636369157	0.652731797	0.66843641	0.683508798	0.69797375	0.711855087	0.725175694	0.73795756	0.750221812	0.761988751	0.773277883	0.78410795	0.794496962	0.804462223	0.814020361	0.823187355	0.831978558	0.840408724	0.84849203	0.8562421	0.863672027	0.87079439	0.87762128	0.884164315	0.89043466	0.896443045	0.902199781	0.907714778	0.912997558	0.918057274	0.922902721	0.927542353	0.931984293	0.936236349	0.940306024	0.94420053	0.947926798	0.951491489	0.954901005	0.958161499	0.961278885	0.964258847	0.967106846	0.969828134	0.972427757	0.974910564	0.977281217	0.979544195	0.981703806	0.983764188	0.985729318	0.987603019	0.989388966	0.991090692	0.992711589	0.994254921	0.995723823	0.997121308	0.998450274	0.999713503	1.000913672	1.002053352	1.003135013	1.004161032	1.005133691	1.006055184	1.006927618	1.00775302	1.008533338	1.009270443	1.009966132	1.010622135	1.011240112	1.011821658	1.012368307	1.012881533	1.013362752
5	250	0.6	0.5	0.45	1.735011277	0	0.002194452	0.004161343	0.00591541	0.007470603	0.008840121	0.010036452	0.011071405	0.011956143	0.012701217	0.013316594	0.013811685	0.014195373	0.014476041	0.014661595	0.014759489	0.014776744	0.014719975	0.014595409	0.014408904	0.014165969	0.013871781	0.013531201	0.013148794	0.012728841	0.012275354	0.011792091	0.011282571	0.010750082	0.010197696	0.009628284	0.00904452	0.008448895	0.007843729	0.007231176	0.006613237	0.005991766	0.005368478	0.004744959	0.004122672	0.003502964	0.002887073	0.002276132	0.001671179	0.001073161	0.000482937	-9.87131E-05	-0.000671085	-0.001233548	-0.001785535	-0.002326544	-0.002856132	-0.003373909	-0.003879538	-0.00437273	-0.004853241	-0.005320868	-0.005775449	-0.006216857	-0.006645	-0.007059815	-0.007461271	-0.007849363	-0.008224111	-0.008585557	-0.008933767	-0.009268823	-0.009590829	-0.009899902	-0.010196175	-0.010479795	-0.010750922	-0.011009727	-0.011256389	-0.011491099	-0.011714054	-0.011925459	-0.012125524	-0.012314468	-0.01249251	-0.012659876	-0.012816793	-0.012963494	-0.013100212	-0.01322718	-0.013344636	-0.013452814	-0.013551952	-0.013642287	-0.013724053	-0.013797485	-0.013862817	-0.013920281	-0.013970107	-0.014012522	-0.014047753	-0.014076022	-0.014097551	-0.014112556	-0.014121253
0	0	0	0	0	0	0	0.043061372	0.084385108	0.124039445	0.162089975	0.198599747	0.233629362	0.267237069	0.299478858	0.330408543	0.360077848	0.388536488	0.415832245	0.442011045	0.467117027	0.491192614	0.514278576	0.536414098	0.557636839	0.577982992	0.597487337	0.616183302	0.634103009	0.651277328	0.667735924	0.683507306	0.698618868	0.713096934	0.726966799	0.74025277	0.752978204	0.765165543	0.776836349	0.788011344	0.798710433	0.808952745	0.818756657	0.828139824	0.83711921	0.845711113	0.853931189	0.861794479	0.869315433	0.876507932	0.88338531	0.889960378	0.896245439	0.902252312	0.90799235	0.913476458	0.918715109	0.923718362	0.928495879	0.933056939	0.937410454	0.941564981	0.94552874	0.949309623	0.952915209	0.956352776	0.959629311	0.962751525	0.965725861	0.968558504	0.971255392	0.973822227	0.976264483	0.978587415	0.980796066	0.982895278	0.984889699	0.98678379	0.988581832	0.990287936	0.991906043	0.99343994	0.994893257	0.996269481	0.997571955	0.998803887	0.999968357	1.001068317	1.002106601	1.003085928	1.004008903	1.004878029	1.005695703	1.006464226	1.007185804	1.007862554	1.008496502	1.009089595	1.009643697	1.010160596	1.010642007	1.011089571	1.011504863	1.011889393	1.012244607	1.01257189
5	250	0.7	0.3	0.25	1.230006322	0	0.027174173	0.051441331	0.073008987	0.09207205	0.108813538	0.12340524	0.136008349	0.14677406	0.155844138	0.163351449	0.169420467	0.174167758	0.177702428	0.180126554	0.181535588	0.182018742	0.181659352	0.180535214	0.178718918	0.176278145	0.173275961	0.169771092	0.165818177	0.161468018	0.156767807	0.151761343	0.146489242	0.140989127	0.135295812	0.129441476	0.123455827	0.117366254	0.111197974	0.104974166	0.098716105	0.092443279	0.086173509	0.079923052	0.073706707	0.067537906	0.061428813	0.0553904	0.049432532	0.043564045	0.03779281	0.032125804	0.026569175	0.021128297	0.015807826	0.010611754	0.005543458	0.000605743	-0.004199109	-0.008869307	-0.013403505	-0.017800769	-0.022060548	-0.026182635	-0.030167145	-0.03401448	-0.037725313	-0.041300556	-0.044741339	-0.048048993	-0.051225026	-0.054271109	-0.057189055	-0.059980805	-0.062648413	-0.065194036	-0.067619912	-0.069928359	-0.072121758	-0.074202541	-0.076173189	-0.078036216	-0.079794165	-0.081449599	-0.083005095	-0.084463237	-0.08582661	-0.087097798	-0.088279375	-0.0893739	-0.090383918	-0.091311953	-0.092160504	-0.092932045	-0.09362902	-0.094253839	-0.094808881	-0.095296487	-0.095718963	-0.096078572	-0.096377542	-0.096618055	-0.096802253	-0.096932234	-0.097010054
0	0	0	0	0	0	0	0.083543003	0.162158507	0.236116325	0.305671888	0.371067	0.432530551	0.490279196	0.544517999	0.595441037	0.643231987	0.688064664	0.730103549	0.769504275	0.806414099	0.84097234	0.873310801	0.90355417	0.93182039	0.958221022	0.98286158	1.005841857	1.027256223	1.047193919	1.065739326	1.082972226	1.098968047	1.113798097	1.12752978	1.140226809	1.151949403	1.162754473	1.172695798	1.181824198	1.190187688	1.197831631	1.204798884	1.211129926	1.216862992	1.222034193	1.226677631	1.230825505	1.234508218	1.237754471	1.24059136	1.243044458	1.245137901	1.246894465	1.248335641	1.249481706	1.250351787	1.250963924	1.251335134	1.251481461	1.251418032	1.25115911	1.250718137	1.250107783	1.249339986	1.248425992	1.247376399	1.246201184	1.244909744	1.243510927	1.24201306	1.24042398	1.238751062	1.237001244	1.235181049	1.233296612	1.2313537	1.229357734	1.227313804	1.225226693	1.223100894	1.22094062	1.218749828	1.216532229	1.214291301	1.212030306	1.209752301	1.207460145	1.205156519	1.202843929	1.200524717	1.198201076	1.195875051	1.193548552	1.19122336	1.188901137	1.186583429	1.184271677	1.181967218	1.179671297	1.177385068	1.1751096	1.172845883	1.170594834	1.168357298	1.166134053
5	250	0.7	0.3	0.35	0.602503386	0	0.005863743	0.01141191	0.016654801	0.02160244	0.026264581	0.030650718	0.034770088	0.038631678	0.04224423	0.045616252	0.048756016	0.051671571	0.054370742	0.056861141	0.05915017	0.061245025	0.063152702	0.064880002	0.066433537	0.067819734	0.069044835	0.070114912	0.071035859	0.071813406	0.072453118	0.072960401	0.073340506	0.073598531	0.073739427	0.073768001	0.07368892	0.073506714	0.073225778	0.072850379	0.072384657	0.071832628	0.071198187	0.070485112	0.069697068	0.068837608	0.067910175	0.066918109	0.065864645	0.064752918	0.063585966	0.062366732	0.061098066	0.059782726	0.058423385	0.05702263	0.055582962	0.054106804	0.052596498	0.05105431	0.049482432	0.047882982	0.046258006	0.044609483	0.042939325	0.041249377	0.039541422	0.03781718	0.036078311	0.034326417	0.032563043	0.030789678	0.029007759	0.027218668	0.025423738	0.023624253	0.021821446	0.020016505	0.018210575	0.016404753	0.014600094	0.012797613	0.010998283	0.009203038	0.007412774	0.00562835	0.003850587	0.002080275	0.000318166	-0.001435019	-0.00317859	-0.004911892	-0.006634295	-0.008345202	-0.010044044	-0.011730277	-0.013403386	-0.015062882	-0.016708299	-0.018339199	-0.019955163	-0.021555798	-0.023140733	-0.024709616	-0.026262119
0	0	0	0	0	0	0	0.033731764	0.066655388	0.098788659	0.130148981	0.160753385	0.190618539	0.219760751	0.248195982	0.275939849	0.303007633	0.329414291	0.355174455	0.380302445	0.404812272	0.428717649	0.452031991	0.474768427	0.496939803	0.518558688	0.539637382	0.56018792	0.580222078	0.599751378	0.618787095	0.63734026	0.655421668	0.673041879	0.690211228	0.706939825	0.723237564	0.739114123	0.754578974	0.769641382	0.784310413	0.798594938	0.812503635	0.826044995	0.839227326	0.852058755	0.864547234	0.876700543	0.888526292	0.90003193	0.91122474	0.92211185	0.932700233	0.94299671	0.953007955	0.962740496	0.97220072	0.981394876	0.990329075	0.999009298	1.007441394	1.015631085	1.023583968	1.031305521	1.038801098	1.04607594	1.053135173	1.059983811	1.066626757	1.073068809	1.07931466	1.0853689	1.091236019	1.096920408	1.102426362	1.107758083	1.11291968	1.117915174	1.122748494	1.127423487	1.131943912	1.136313448	1.140535692	1.144614162	1.1485523	1.15235347	1.156020964	1.159557999	1.162967724	1.166253216	1.169417487	1.17246348	1.175394073	1.178212082	1.180920259	1.183521297	1.186017828	1.188412425	1.190707606	1.192905831	1.195009507	1.197020987	1.198942571	1.200776509	1.202524999	1.204190193
5	250	0.7	0.3	0.45	1.005006291	0	0.002416931	0.004471463	0.006185169	0.007578651	0.008671577	0.009482719	0.01002999	0.010330475	0.010400468	0.0102555	0.009910371	0.009379183	0.008675361	0.007811688	0.006800325	0.005652843	0.004380239	0.002992968	0.001500959	-8.63602E-05	-0.001760041	-0.003511598	-0.005332984	-0.007216577	-0.00915516	-0.011141901	-0.013170341	-0.015234376	-0.017328242	-0.019446498	-0.021584016	-0.023735966	-0.025897798	-0.02806524	-0.030234273	-0.032401131	-0.034562282	-0.036714421	-0.038854458	-0.040979512	-0.043086894	-0.045174105	-0.047238824	-0.0492789	-0.051292344	-0.053277323	-0.055232148	-0.057155272	-0.05904528	-0.060900884	-0.062720916	-0.064504323	-0.066250158	-0.067957578	-0.069625839	-0.071254288	-0.072842358	-0.074389569	-0.075895514	-0.077359866	-0.078782363	-0.080162812	-0.08150108	-0.082797097	-0.084050843	-0.085262353	-0.086431712	-0.087559047	-0.088644532	-0.089688379	-0.090690839	-0.091652196	-0.09257277	-0.093452909	-0.094292989	-0.095093415	-0.095854613	-0.096577035	-0.09726115	-0.097907449	-0.098516437	-0.099088639	-0.09962459	-0.10012484	-0.100589952	-0.101020496	-0.101417053	-0.101780212	-0.102110569	-0.102408725	-0.102675287	-0.102910865	-0.103116072	-0.103291524	-0.10343784	-0.103555636	-0.103645532	-0.103708144	-0.103744091
0	0	0	0	0	0	0	0.048627301	0.095535602	0.14078073	0.18441674	0.22649597	0.267069093	0.306185173	0.343891718	0.380234722	0.415258721	0.449006836	0.481520815	0.512841081	0.543006774	0.572055788	0.600024813	0.626949373	0.652863861	0.67780158	0.70179477	0.724874648	0.747071437	0.7684144	0.788931866	0.808651265	0.827599153	0.84580124	0.863282416	0.880066781	0.896177665	0.911637656	0.926468618	0.940691723	0.954327465	0.967395682	0.979915581	0.991905757	1.003384207	1.014368356	1.02487507	1.034920676	1.04452098	1.053691278	1.062446381	1.07080062	1.078767871	1.086361562	1.093594691	1.100479837	1.107029176	1.113254493	1.119167191	1.124778308	1.130098526	1.135138181	1.139907275	1.14441549	1.148672192	1.152686444	1.156467016	1.160022394	1.163360789	1.166490143	1.169418141	1.172152219	1.174699569	1.17706715	1.17926169	1.181289702	1.183157483	1.184871122	1.186436512	1.187859349	1.189145143	1.190299222	1.191326738	1.192232674	1.193021845	1.193698909	1.194268369	1.194734577	1.19510174	1.195373925	1.195555064	1.195648954	1.195659268	1.195589554	1.195443239	1.195223637	1.194933947	1.194577261	1.194156565	1.193674743	1.193134583	1.192538773	1.191889911	1.191190507	1.190442982	1.189649674
5	250	0.7	0.4	0.25	0.58250332	0	0.009970256	0.019502491	0.028610058	0.037305957	0.045602841	0.053513027	0.061048505	0.068220943	0.075041698	0.081521822	0.087672069	0.093502907	0.099024518	0.104246812	0.109179428	0.113831747	0.118212891	0.122331738	0.126196919	0.129816833	0.133199646	0.136353301	0.139285522	0.14200382	0.144515499	0.146827657	0.148947199	0.150880836	0.15263509	0.154216302	0.155630635	0.156884077	0.157982449	0.158931407	0.159736443	0.160402898	0.160935957	0.161340656	0.16162189	0.161784409	0.161832829	0.161771629	0.161605161	0.161337649	0.160973191	0.160515768	0.159969243	0.159337362	0.158623763	0.157831975	0.156965421	0.156027421	0.155021195	0.153949866	0.152816463	0.15162392	0.150375085	0.149072715	0.147719484	0.146317982	0.144870718	0.143380124	0.141848555	0.140278289	0.138671536	0.137030432	0.135357046	0.13365338	0.131921371	0.130162894	0.128379759	0.126573721	0.124746473	0.122899654	0.121034847	0.11915358	0.117257332	0.115347529	0.113425549	0.111492721	0.10955033	0.107599612	0.105641762	0.103677932	0.101709231	0.099736728	0.097761455	0.095784402	0.093806526	0.091828746	0.089851944	0.087876973	0.085904649	0.083935758	0.081971052	0.080011257	0.078057067	0.076109149	0.074168139
0	0	0	0	0	0	0	0.030207963	0.05968071	0.088435492	0.116489158	0.143858163	0.170558578	0.1966061	0.222016058	0.246803426	0.270982825	0.294568538	0.317574512	0.34001437	0.361901416	0.383248646	0.404068748	0.424374118	0.444176861	0.463488799	0.482321479	0.500686177	0.518593908	0.536055426	0.553081239	0.569681605	0.585866545	0.601645845	0.617029064	0.632025535	0.646644376	0.660894489	0.674784572	0.688323116	0.701518416	0.714378573	0.726911497	0.739124916	0.751026375	0.762623244	0.773922721	0.784931835	0.795657452	0.806106277	0.816284857	0.826199589	0.835856717	0.845262342	0.854422421	0.863342773	0.872029079	0.880486889	0.888721623	0.896738573	0.90454291	0.912139682	0.919533819	0.926730138	0.93373334	0.940548018	0.947178659	0.953629643	0.959905248	0.966009653	0.971946938	0.977721089	0.983335998	0.988795465	0.994103203	0.999262838	1.00427791	1.009151877	1.013888116	1.018489926	1.022960527	1.027303064	1.031520611	1.035616167	1.039592663	1.043452959	1.047199851	1.050836068	1.054364276	1.057787077	1.061107013	1.064326568	1.067448166	1.070474176	1.073406908	1.076248623	1.079001526	1.08166777	1.084249459	1.086748648	1.089167342	1.091507502	1.093771041	1.095959827	1.098075685	1.100120398
5	250	0.7	0.4	0.35	0.802504959	0	0.005847533	0.011360879	0.016552234	0.021433424	0.026015916	0.030310824	0.034328923	0.038080655	0.041576143	0.044825195	0.047837313	0.050621705	0.053187293	0.055542716	0.057696344	0.059656281	0.061430376	0.063026227	0.064451192	0.065712391	0.066816718	0.067770841	0.068581216	0.069254087	0.069795494	0.07021128	0.070507097	0.070688407	0.070760494	0.070728464	0.070597252	0.070371628	0.0700562	0.06965542	0.069173588	0.068614856	0.067983234	0.067282592	0.066516666	0.06568906	0.064803252	0.063862597	0.06287033	0.06182957	0.060743324	0.05961449	0.058445858	0.05724012	0.055999863	0.054727582	0.053425676	0.052096454	0.050742138	0.049364863	0.047966682	0.046549569	0.04511542	0.043666055	0.042203223	0.0407286	0.039243796	0.037750354	0.036249752	0.034743409	0.03323268	0.031718865	0.030203205	0.028686891	0.027171056	0.025656786	0.024145116	0.022637034	0.021133481	0.019635354	0.018143508	0.016658755	0.015181866	0.013713575	0.012254577	0.010805533	0.009367065	0.007939765	0.00652419	0.005120866	0.00373029	0.002352927	0.000989215	-0.000360435	-0.001695638	-0.003016036	-0.004321294	-0.005611101	-0.00688517	-0.008143234	-0.009385047	-0.010610386	-0.011819044	-0.013010835	-0.014185591
0	0	0	0	0	0	0	0.033651149	0.066406829	0.098289358	0.129320508	0.159521524	0.18891313	0.217515547	0.245348501	0.27243124	0.298782538	0.324420714	0.349363641	0.373628751	0.397233055	0.420193147	0.442525213	0.464245046	0.485368053	0.505909264	0.525883339	0.545304583	0.564186947	0.582544043	0.60038915	0.617735219	0.634594886	0.650980476	0.666904012	0.682377222	0.697411547	0.712018146	0.726207905	0.739991442	0.753379113	0.766381022	0.779007023	0.791266727	0.803169509	0.814724515	0.825940663	0.836826652	0.847390969	0.857641889	0.867587483	0.877235626	0.886593994	0.895670077	0.904471178	0.913004421	0.921276753	0.92929495	0.937065619	0.944595204	0.95188999	0.958956106	0.965799529	0.972426087	0.978841464	0.985051204	0.991060712	0.996875258	1.002499983	1.0079399	1.013199895	1.018284734	1.023199064	1.027947417	1.032534211	1.036963753	1.041240245	1.045367782	1.049350356	1.053191862	1.056896095	1.060466756	1.063907454	1.067221705	1.07041294	1.073484502	1.076439651	1.079281563	1.082013337	1.084637992	1.087158472	1.089577647	1.091898312	1.094123196	1.096254956	1.098296181	1.100249398	1.102117067	1.103901586	1.105605295	1.107230471	1.108779335	1.110254052	1.11165673	1.112989425	1.114254141
5	250	0.7	0.4	0.45	1.252508542	0	0.002284199	0.004277815	0.005998069	0.007461393	0.008683465	0.00967924	0.010462977	0.011048267	0.011448061	0.011674698	0.011739927	0.011654932	0.011430356	0.011076323	0.010602461	0.010017919	0.009331392	0.008551133	0.007684981	0.006740371	0.005724352	0.004643607	0.003504468	0.002312927	0.001074655	-0.000204986	-0.001520929	-0.002868389	-0.004242851	-0.005640057	-0.007055998	-0.008486896	-0.009929202	-0.011379578	-0.012834895	-0.014292216	-0.015748791	-0.01720205	-0.018649591	-0.020089173	-0.02151871	-0.022936264	-0.024340033	-0.025728352	-0.02709968	-0.028452598	-0.029785799	-0.031098087	-0.032388369	-0.033655649	-0.034899025	-0.036117682	-0.03731089	-0.038477997	-0.039618428	-0.040731676	-0.041817305	-0.042874939	-0.043904264	-0.044905022	-0.045877009	-0.046820069	-0.047734097	-0.048619029	-0.049474846	-0.050301564	-0.051099242	-0.051867967	-0.052607863	-0.053319081	-0.054001803	-0.054656234	-0.055282606	-0.055881173	-0.056452208	-0.056996005	-0.057512875	-0.058003147	-0.058467163	-0.05890528	-0.059317865	-0.0597053	-0.060067974	-0.060406287	-0.060720646	-0.061011465	-0.061279165	-0.061524172	-0.061746916	-0.061947832	-0.062127358	-0.062285932	-0.062423997	-0.062541995	-0.06264037	-0.062719565	-0.062780023	-0.062822186	-0.062846494
0	0	0	0	0	0	0	0.045432389	0.089220776	0.131420305	0.172084326	0.211264455	0.249010625	0.285371145	0.320392748	0.354120645	0.386598569	0.41786883	0.447972353	0.476948729	0.504836252	0.531671965	0.557491699	0.582330112	0.606220725	0.629195964	0.651287186	0.672524724	0.692937912	0.712555121	0.731403789	0.749510451	0.766900769	0.783599559	0.79963082	0.815017757	0.829782811	0.843947681	0.857533348	0.870560098	0.883047548	0.895014663	0.906479778	0.917460621	0.927974331	0.938037476	0.947666074	0.956875608	0.965681046	0.974096856	0.982137022	0.989815063	0.997144041	1.004136586	1.0108049	1.017160778	1.023215616	1.02898043	1.034465863	1.039682199	1.044639375	1.049346993	1.053814329	1.058050345	1.062063701	1.065862759	1.0694556	1.072850029	1.076053583	1.079073544	1.081916944	1.084590574	1.087100993	1.089454533	1.09165731	1.093715228	1.095633988	1.097419094	1.099075858	1.100609409	1.102024699	1.103326505	1.104519438	1.10560795	1.106596335	1.107488737	1.108289154	1.109001443	1.109629327	1.110176395	1.11064611	1.111041811	1.111366718	1.111623937	1.111816463	1.111947183	1.11201888	1.112034236	1.111995839	1.111906179	1.11176766	1.111582593	1.11135321	1.111081657	1.110770004	1.110420242
5	250	0.7	0.5	0.25	0.750004815	0	0.010233383	0.019946459	0.029158337	0.037887505	0.046151844	0.053968651	0.061354652	0.068326027	0.074898421	0.081086962	0.086906278	0.092370515	0.097493345	0.102287989	0.106767226	0.110943406	0.114828469	0.118433952	0.121771005	0.124850403	0.127682556	0.130277521	0.132645015	0.134794424	0.136734813	0.138474938	0.140023254	0.141387926	0.142576836	0.143597597	0.144457553	0.145163797	0.145723173	0.146142284	0.146427503	0.146584979	0.146620643	0.146540216	0.146349214	0.146052959	0.14565658	0.145165023	0.144583055	0.143915269	0.143166095	0.142339796	0.141440482	0.140472111	0.139438494	0.138343302	0.137190067	0.135982189	0.134722941	0.133415471	0.132062809	0.130667865	0.129233442	0.127762232	0.126256823	0.1247197	0.123153252	0.121559775	0.119941469	0.11830045	0.116638747	0.114958306	0.113260994	0.1115486	0.109822841	0.108085359	0.10633773	0.10458146	0.102817992	0.101048705	0.099274921	0.097497899	0.095718846	0.093938913	0.092159198	0.09038075	0.088604568	0.086831605	0.085062767	0.083298918	0.08154088	0.079789433	0.078045317	0.076309238	0.074581861	0.072863819	0.07115571	0.0694581	0.067771523	0.066096483	0.064433454	0.062782884	0.061145193	0.059520774	0.057909996
0	0	0	0	0	0	0	0.031054468	0.061234311	0.090564244	0.119068275	0.146769722	0.173691232	0.199854805	0.225281807	0.249992995	0.274008528	0.297347988	0.320030398	0.342074234	0.363497446	0.384317469	0.40455124	0.424215212	0.443325367	0.461897233	0.479945892	0.497485999	0.514531787	0.531097088	0.547195336	0.562839586	0.578042517	0.592816452	0.607173361	0.621124875	0.634682292	0.647856592	0.660658444	0.673098211	0.685185964	0.696931491	0.708344298	0.719433627	0.730208454	0.740677504	0.750849254	0.760731943	0.770333577	0.779661935	0.788724578	0.797528852	0.806081899	0.814390657	0.822461871	0.830302095	0.8379177	0.845314877	0.852499644	0.859477849	0.866255177	0.872837155	0.879229152	0.88543639	0.891463943	0.897316744	0.902999588	0.908517137	0.91387392	0.919074345	0.924122691	0.929023124	0.933779689	0.938396322	0.942876848	0.947224987	0.951444354	0.955538464	0.959510738	0.963364497	0.967102975	0.970729314	0.974246569	0.977657711	0.980965631	0.984173137	0.987282963	0.990297765	0.993220128	0.996052564	0.998797518	1.001457367	1.004034422	1.006530932	1.008949085	1.011291006	1.013558766	1.015754376	1.017879795	1.019936926	1.021927621	1.023853684	1.025716866	1.027518873	1.029261363	1.030945951
5	250	0.7	0.5	0.35	1.062507331	0	0.006171599	0.011948031	0.017346397	0.022383163	0.027074188	0.03143474	0.035479519	0.039222677	0.042677832	0.045858091	0.048776067	0.051443895	0.053873247	0.056075353	0.058061009	0.059840599	0.061424106	0.062821125	0.064040879	0.065092231	0.065983695	0.066723453	0.067319361	0.067778962	0.068109501	0.068317931	0.068410925	0.068394886	0.068275957	0.068060028	0.067752751	0.067359539	0.066885585	0.066335863	0.065715136	0.06502797	0.064278732	0.063471607	0.062610595	0.061699525	0.060742058	0.059741696	0.058701783	0.057625515	0.056515944	0.055375985	0.054208417	0.053015894	0.051800945	0.05056598	0.049313295	0.048045078	0.046763409	0.045470267	0.044167536	0.042857002	0.041540363	0.040219231	0.038895134	0.03756952	0.03624376	0.034919151	0.033596921	0.032278227	0.030964163	0.029655761	0.02835399	0.027059765	0.025773942	0.024497328	0.023230677	0.021974694	0.020730039	0.019497326	0.018277128	0.017069976	0.015876361	0.014696739	0.013531528	0.012381113	0.011245847	0.01012605	0.009022014	0.007934001	0.006862247	0.005806963	0.004768332	0.003746517	0.002741657	0.001753871	0.000783255	-0.000170111	-0.001106167	-0.002024871	-0.002926196	-0.003810131	-0.004676681	-0.005525864	-0.00635771
